Date,Instrument,Open,High,Low,Close
2023-07-06,AUD/USD,127.52830841658006,129.93587815915873,127.49793785971865,128.70030518884113
2023-07-07,AUD/USD,128.83430165305103,129.51872140584476,129.06215669257213,129.0944212367892
2023-07-10,AUD/USD,128.57885478163044,132.03535400883484,127.85768321556988,129.65717456532613
2023-07-11,AUD/USD,128.42546850777677,130.95707316556906,127.86374414902704,128.78461988229472
2023-07-12,AUD/USD,128.78646779364496,130.2100049651996,128.9887954533991,129.66971412991865
2023-07-13,AUD/USD,126.83738162801102,129.44812932608426,125.88293919044318,127.91600708100802
2023-07-14,AUD/USD,130.01619083073484,132.01250003954505,127.74025050058754,130.17590265454274
2023-07-17,AUD/USD,130.51380084911344,133.51801651752137,129.1340990797266,130.97782860460836
2023-07-18,AUD/USD,132.4152903084444,132.62206750187053,130.55828786025359,131.1215531128347
2023-07-19,AUD/USD,131.65172763062847,132.83154668111365,129.92228103742136,131.52379737622437
2023-07-20,AUD/USD,132.19073760794097,132.90109144685863,129.77626789515642,131.76698075481625
2023-07-21,AUD/USD,133.9580489131843,133.68584147261296,131.05848958250328,132.85492162218907
2023-07-24,AUD/USD,132.54595413629733,135.0813486386677,130.97009280692458,133.52972131666385
2023-07-25,AUD/USD,133.40223493775923,135.22999422205106,131.81532482193188,133.64580623136916
2023-07-26,AUD/USD,134.87521330026934,135.15331711642895,132.16220601335044,134.21090028069256
2023-07-27,AUD/USD,136.2664726161801,136.19163684391032,133.67817354007946,135.46134956899837
2023-07-28,AUD/USD,135.1260862997743,135.79063781015526,134.06975150755997,135.48866753133285
2023-07-31,AUD/USD,134.9356564355057,136.87828502327457,133.81546797366053,134.55699748066658
2023-08-01,AUD/USD,134.20789780201545,137.16499267672867,134.48965477775963,134.6856215743879
2023-08-02,AUD/USD,136.44933708493664,136.56713216824156,133.7781080755204,135.3677528640708
2023-08-03,AUD/USD,133.86761897540813,135.6947068688278,132.85976324994093,133.99788210407635
2023-08-04,AUD/USD,130.3789258258869,132.8582880034792,129.13192543008074,131.36540054493335
2023-08-07,AUD/USD,131.6663988528242,132.12640406134034,128.3337302738278,130.78858360968567
2023-08-08,AUD/USD,131.24259621105583,131.31317369216504,129.55259212031902,131.0924662214416
2023-08-09,AUD/USD,130.0457200805274,132.06026222313,127.96400341472517,130.04060402360312
2023-08-10,AUD/USD,131.5731472532887,131.82478975042278,128.44390823286602,130.95067739697558
2023-08-11,AUD/USD,131.1180410453596,131.30542182231775,129.28772378347102,129.94205931019286
2023-08-14,AUD/USD,129.4356502831057,131.51454804580467,126.79949126534613,129.14578839612386
2023-08-15,AUD/USD,128.6354065689818,129.25980821553367,127.23369192875376,128.65208006481947
2023-08-16,AUD/USD,130.3849123030752,131.30609992840363,127.19945128402324,129.45118512840799
2023-08-17,AUD/USD,130.74403063578058,130.0706822233513,127.02979574722873,129.5414107299648
2023-08-18,AUD/USD,130.94005932932515,130.54746931172429,129.12852654232321,130.22934100636894
2023-08-21,AUD/USD,129.0972384901392,132.04007651175476,127.5364430998047,130.13793228925815
2023-08-22,AUD/USD,129.90136253928932,130.120124471318,127.492398502085,129.9713856434314
2023-08-23,AUD/USD,130.69850024782676,130.9236491409845,127.62006145941352,129.60659569168052
2023-08-24,AUD/USD,130.01288992112052,132.74187096202118,130.1114541409289,130.59360508511057
2023-08-25,AUD/USD,131.21069445443524,132.49142739408111,131.0019222423891,131.822817212102
2023-08-28,AUD/USD,132.39223771146243,133.67875126323335,129.96889856676145,132.32537765579337
2023-08-29,AUD/USD,132.8301617957705,134.19846811488438,132.35474529912213,132.6936972107366
2023-08-30,AUD/USD,133.90852650867046,134.18346805840395,132.07955582131052,133.28152051787492
2023-08-31,AUD/USD,133.63401119129358,134.1768992134608,132.71868742235912,133.53666676119622
2023-09-01,AUD/USD,133.2464842413241,134.50492139762397,130.76106679748162,132.35012923044872
2023-09-04,AUD/USD,131.43142859387976,132.51911032058555,129.0430782756346,131.13542203874437
2023-09-05,AUD/USD,130.75349453644046,133.65349613576407,130.0628625098429,131.36228075784925
2023-09-06,AUD/USD,130.78711997585737,133.14108949046667,130.7682316876367,131.37675543172446
2023-09-07,AUD/USD,132.44207811230018,132.47979890295426,129.9110178398226,132.1959464582496
2023-09-08,AUD/USD,131.87179942619613,134.60029174846244,130.22819924173683,132.26167725393339
2023-09-11,AUD/USD,130.04969201545762,132.87931282621614,130.17337375044113,131.26970369934304
2023-09-12,AUD/USD,131.08409888836488,133.14254201819708,129.1158760631323,131.13736810685825
2023-09-13,AUD/USD,131.14717290059417,133.03549476445065,129.1809769109989,131.5099304725125
2023-09-14,AUD/USD,131.3629353173309,132.25784273785456,128.66176779368607,130.82869088465807
2023-09-15,AUD/USD,131.3371078645779,132.01196205097906,129.55719634032013,131.2330375281427
2023-09-18,AUD/USD,130.68899403887315,130.8655320163072,129.7240891046977,130.4021517497755
2023-09-19,AUD/USD,128.87890462055012,131.2654386250336,129.36900770429972,129.652537197041
2023-09-20,AUD/USD,129.06749747149323,130.1023468857266,127.8829736750394,129.99877172414065
2023-09-21,AUD/USD,131.21273704140262,132.4824201045494,128.68758840162505,130.13285956654693
2023-09-22,AUD/USD,131.2451588706817,130.88989288124398,130.1969822945988,130.64665241933872
2023-09-25,AUD/USD,128.99430606792885,130.25070464457843,128.29647493472382,130.0478217857615
2023-09-26,AUD/USD,130.40703740154134,131.4196656756318,127.7041650871919,129.9519437249287
2023-09-27,AUD/USD,131.69541213021705,131.55533382006175,130.44371168349468,130.76441636218826
2023-09-28,AUD/USD,131.13407618352005,130.80441893697767,128.00214174040997,130.27086252442922
2023-09-29,AUD/USD,129.72895399305608,130.01341892121036,128.21395457646943,129.19844745374868
2023-10-02,AUD/USD,130.6970377651418,131.76376221308078,129.48897781450964,130.15522821393535
2023-10-03,AUD/USD,128.288951010146,130.52962509345176,127.35400011927541,129.0859686687349
2023-10-04,AUD/USD,128.7387210097839,129.26633317068746,125.67340204832877,128.0398999785594
2023-10-05,AUD/USD,128.55779641542546,129.21791371523486,127.70656127044244,127.80663559283526
2023-10-06,AUD/USD,126.37805050306656,128.70713425666463,126.86925663331611,127.44884156474463
2023-10-09,AUD/USD,127.13165230643038,127.04270443417171,124.59631181455295,126.87077092519044
2023-10-10,AUD/USD,125.90373939080553,128.00807545305955,123.71686541350789,126.10536736314491
2023-10-11,AUD/USD,125.7361279414657,126.05547230916574,123.39156536228317,125.743264193949
2023-10-12,AUD/USD,126.15985725862944,127.2177829741565,123.11560403082588,125.21301460962252
2023-10-13,AUD/USD,123.96770538740799,126.70180040805086,123.01220372483819,124.82512672174202
2023-10-16,AUD/USD,125.13898967777776,126.57073820635301,124.9813618756696,125.48634624185154
2023-10-17,AUD/USD,127.2623778261399,126.32644571546729,125.85027050578161,126.07847645246997
2023-10-18,AUD/USD,124.05818560686907,126.93685510398917,124.22558195135352,124.94309670444268
2023-10-19,AUD/USD,123.55122993504627,124.62784059104013,124.61557227174741,124.61779397995993
2023-10-20,AUD/USD,124.38807296263884,125.14070848290892,123.66631374000649,124.80774395060772
2023-10-23,AUD/USD,124.81417217649202,126.39024407913779,124.52943067467042,125.05146667867608
2023-10-24,AUD/USD,122.8072874177279,125.67781644758597,122.2929697451426,123.64355265817015
2023-10-25,AUD/USD,123.97574140065451,124.2794299271723,123.31259897357101,123.59234498137022
2023-10-26,AUD/USD,125.47821307658414,127.18538485772913,123.86960587503661,124.8634756197703
2023-10-27,AUD/USD,125.1238956656599,128.07436577127964,124.69813322705365,125.75320762677613
2023-10-30,AUD/USD,125.82811457824239,125.70335530571747,124.09224011817565,125.30187473993902
2023-10-31,AUD/USD,125.00125147226983,125.61765338968797,122.77904851902599,125.19253842630819
2023-11-01,AUD/USD,124.20763821131624,125.21709604071913,122.69245714115695,125.02452225209746
2023-11-02,AUD/USD,124.52825039771285,123.76651787396763,121.60247090927656,123.61035990588233
2023-11-03,AUD/USD,122.98598752151365,125.00405267773046,122.56250825499616,123.58263274540897
2023-11-06,AUD/USD,122.97586648239023,125.73372676494799,121.2638169001784,123.37690700785184
2023-11-07,AUD/USD,121.94782473725276,122.63146848119425,121.8754143228484,122.13918813541132
2023-11-08,AUD/USD,123.67459881887274,123.67195142994552,122.26412506917912,122.4922026960454
2023-11-09,AUD/USD,122.31751919931712,123.79256451356274,120.3682314466023,121.75578782831283
2023-11-10,AUD/USD,121.06749724907567,122.09879278308969,119.46851030274087,121.47759238675438
2023-11-13,AUD/USD,120.40572108572658,122.45251303500069,118.74444250655998,120.82532037741751
2023-11-14,AUD/USD,121.80828401117029,123.68387598203655,121.2997078324698,122.11898434005609
2023-11-15,AUD/USD,123.44955401643664,125.18584153545658,121.32276774285502,122.7389925780283
2023-11-16,AUD/USD,122.97412168051025,124.39741969721884,121.96006503730254,122.72438107388442
2023-11-17,AUD/USD,123.32784702215619,125.25118935129402,122.78172816272415,122.95323369918697
2023-11-20,AUD/USD,123.91199824453588,125.02391688334374,121.96105293483025,123.83570109440397
2023-11-21,AUD/USD,123.4338822894578,125.1257873102959,124.13331614752607,124.56021061768436
2023-11-22,AUD/USD,124.63054812956794,125.08098434188008,123.51605135430557,125.06023856135191
2023-11-23,AUD/USD,126.2709416240335,127.97711492489519,124.8640675332826,126.79660685269285
2023-11-24,AUD/USD,128.56357746095946,129.09253567777884,127.5775125715306,128.00605327289227
2023-11-27,AUD/USD,128.5265837119366,130.10712612972554,127.35914738035315,127.67857399086493
2023-11-28,AUD/USD,128.30779484818177,128.39330345161167,127.16295773274207,127.35822822389362
2023-11-29,AUD/USD,126.6321925493143,126.74603113485297,124.38502589144457,126.2004218740391
2023-11-30,AUD/USD,125.59506921688595,126.89920746959015,124.7052779910672,126.09191723009678
2023-12-01,AUD/USD,125.51654016343022,127.22815022204422,125.2595675247948,126.20651109226705
2023-12-04,AUD/USD,126.71657215318827,127.39080285750661,124.01856582147592,125.82843954137756
2023-12-05,AUD/USD,125.22692204580028,128.21780118649096,125.43896707760061,125.94026153007563
2023-12-06,AUD/USD,125.70565621365718,126.69781437480962,124.39565215873358,125.25615138925419
2023-12-07,AUD/USD,126.64781282071422,126.80521530312836,124.6431855993521,125.53682408176799
2023-12-08,AUD/USD,126.05174657249326,127.4626419123054,123.78537457326536,126.2847016273067
2023-12-11,AUD/USD,125.19876971021006,125.54873287018188,123.02981395271033,124.62940999038342
2023-12-12,AUD/USD,125.94232014922207,126.68598083479284,124.82327446708572,125.66746250460093
2023-12-13,AUD/USD,125.40485462934564,125.51997728817558,123.19205989746347,124.57060879331877
2023-12-14,AUD/USD,122.37341328249308,123.6316693346209,122.4311691407575,123.32905405359222
2023-12-15,AUD/USD,122.29500160945419,124.28387969143873,120.99960936683546,123.23961683851498
2023-12-18,AUD/USD,122.48892011552212,125.15514779427683,122.15617730599087,123.06423378569689
2023-12-19,AUD/USD,121.25680166947998,123.18013611247542,120.59167151875583,122.26059125193936
2023-12-20,AUD/USD,120.8284312959548,122.5838895807913,121.50489336548664,122.04022805796296
2023-12-21,AUD/USD,123.04571994022957,123.3066425783762,120.1175595304643,122.08193714279298
2023-12-22,AUD/USD,121.65390654177989,123.5776757932094,120.92949989439582,122.63635535194936
2023-12-25,AUD/USD,122.95985558468301,123.0356986392907,122.026879429654,122.33912342319472
2023-12-26,AUD/USD,121.50702215930824,123.82583413197554,122.41929920394352,122.65277162386697
2023-12-27,AUD/USD,124.01271699611164,126.02183419352299,123.11448407517965,123.61162002060638
2023-12-28,AUD/USD,122.4274231495053,125.53281401031323,122.59758966698097,123.27855393869751
2023-12-29,AUD/USD,122.01793766860781,122.20781503705028,120.90227500056918,122.1729868047975
2023-01-02,USD/CAD,67.59848209057478,68.43578903996143,66.71786325051045,67.13299348468495
2023-01-03,USD/CAD,68.08340974053263,67.67081155927534,67.08286995948727,67.60646549424938
2023-01-04,USD/CAD,67.45542679875354,67.44194503649577,65.95672339356403,67.07993801132704
2023-01-05,USD/CAD,66.3936462117855,66.98062083303887,66.49464672962405,66.95321308366005
2023-01-06,USD/CAD,67.313114183207,67.84392739104328,66.01806693551917,66.78471118959094
2023-01-09,USD/CAD,66.67292917849552,66.7329525293512,65.18021598775398,66.45784444035507
2023-01-10,USD/CAD,66.9287868757954,66.94497204284953,65.52535791909546,66.51099099391831
2023-01-11,USD/CAD,66.12549657031715,66.1926475020712,65.7511354623665,65.802620227645
2023-01-12,USD/CAD,65.24317010281386,65.58801637125266,64.33129307338466,65.29439348131207
2023-01-13,USD/CAD,64.73113489083944,64.82730739687369,64.01050574855617,64.53019873794442
2023-01-16,USD/CAD,65.29573355930391,66.00812300023145,64.87588595555853,64.91686617099148
2023-01-17,USD/CAD,64.52741394871393,65.68573890949818,63.45504093847671,64.58192107050769
2023-01-18,USD/CAD,65.47260258786189,65.87322836468223,64.02387365904252,65.30512291203756
2023-01-19,USD/CAD,66.13109523650823,66.93200662781383,65.0069574072764,65.9871587927641
2023-01-20,USD/CAD,65.85174920194413,66.12990200771922,64.41776155763651,65.66838326592412
2023-01-23,USD/CAD,66.1868255902652,66.28879972023822,64.82490975081014,65.82162788559981
2023-01-24,USD/CAD,65.36597480457604,66.19546518348912,64.81852960162998,65.58214980322266
2023-01-25,USD/CAD,65.98050950565738,66.1725670164041,64.86424102319684,65.76442750324753
2023-01-26,USD/CAD,65.23585795086764,65.89423798495818,65.79685027300346,65.81749538304699
2023-01-27,USD/CAD,65.64234783177949,65.67882818249265,64.23271075089193,65.53806569740001
2023-01-30,USD/CAD,64.82234470069295,66.2352674108191,65.07854658652182,65.22565290050188
2023-01-31,USD/CAD,65.33553613538778,65.13046311077281,64.1006164347759,65.05389473801635
2023-02-01,USD/CAD,64.921196056523,65.48858776940544,63.84139370374107,64.76951948868802
2023-02-02,USD/CAD,64.55357660100152,64.20016753766164,63.31797845321433,64.04486870644311
2023-02-03,USD/CAD,63.79971507795934,64.86900928894148,62.91716054577726,64.10582426168703
2023-02-06,USD/CAD,64.04809172752763,65.46981520200723,63.30897504003668,64.24704275011393
2023-02-07,USD/CAD,64.40996477319791,64.36463696908768,63.46062579110999,63.86878023808863
2023-02-08,USD/CAD,63.944829400149246,64.23872976543508,63.55101031937748,63.864522647941286
2023-02-09,USD/CAD,64.42157465813935,64.57834841233455,64.2286562646734,64.57677909481268
2023-02-10,USD/CAD,63.93455858570219,64.81502056833483,63.55765877041874,64.5274978399156
2023-02-13,USD/CAD,65.31400250706079,65.82999942254203,64.11050954717112,64.7815461959899
2023-02-14,USD/CAD,65.12035081033449,65.8049820736618,64.57008809880234,64.62514684977364
2023-02-15,USD/CAD,64.54662555567648,65.65151253810038,63.32005160121379,64.43553612544264
2023-02-16,USD/CAD,64.78148397044365,65.63803792514776,63.605913570781524,64.89896973561068
2023-02-17,USD/CAD,64.55712695286546,64.59829089550274,63.39463847103463,63.98398659661706
2023-02-20,USD/CAD,63.800553518892066,65.1667683256772,63.93684663606062,64.1735743227097
2023-02-21,USD/CAD,63.586479382360864,63.754661317076526,63.52591968663256,63.695274929088775
2023-02-22,USD/CAD,64.22319029472195,64.85440797142162,63.66843486352944,63.9550108962012
2023-02-23,USD/CAD,64.46503608977109,65.2790997592194,63.28508657625561,64.47580264097937
2023-02-24,USD/CAD,63.88340378486645,64.34320156143572,63.58379882873806,63.69608938723035
2023-02-27,USD/CAD,63.26790340108625,63.60071275532397,62.32844436825068,63.227932215982726
2023-02-28,USD/CAD,63.05622344665172,63.268023426345785,62.058886074695955,63.24883585985625
2023-03-01,USD/CAD,62.71200861537824,62.95056888547494,61.61670567965837,62.57683523032353
2023-03-02,USD/CAD,62.02661020489563,62.92072094100265,60.99812334034046,62.123151216553616
2023-03-03,USD/CAD,61.4058588190425,61.43657615300561,61.21422245078826,61.32751056206346
2023-03-06,USD/CAD,60.78047902096972,61.801703316323014,60.332382373018326,61.36582319137299
2023-03-07,USD/CAD,60.995731245536305,61.902914982437274,60.651991001034204,61.596854489688305
2023-03-08,USD/CAD,61.17372012253816,62.18553300751763,60.48021091358325,61.10278525841219
2023-03-09,USD/CAD,61.00625047779004,61.59323866817501,60.878543706377364,60.93348255874423
2023-03-10,USD/CAD,60.76579917908598,61.08974478236466,59.66113663993367,60.567153207415544
2023-03-13,USD/CAD,60.212141248687516,61.03805018694871,59.70782917477652,60.710455741364136
