Date,Instrument,Open,High,Low,Close
2022-06-30,AUD/USD,148.2978802402651,149.19365100892233,145.61294163868766,146.985023004821
2022-07-01,AUD/USD,146.64852579791597,147.15171765149597,146.58801688362405,146.98524630107764
2022-07-04,AUD/USD,148.6145923481111,150.1281540301732,145.15587419702254,147.2712523362809
2022-07-05,AUD/USD,147.91466800803056,148.989881601287,145.14567757442305,147.6828425226672
2022-07-06,AUD/USD,145.6988314237902,147.18602011455522,144.97487959518836,147.15107504753604
2022-07-07,AUD/USD,147.86410096052643,148.54324619381595,145.3731234904087,146.63837606156073
2022-07-08,AUD/USD,146.31417461659404,147.7879245368901,143.315578527472,145.99879726892829
2022-07-11,AUD/USD,145.79419829860313,149.49233040507093,145.0718070008985,146.77385206982063
2022-07-12,AUD/USD,144.91610607385707,144.36768249993463,142.0602713550494,143.9387935277232
2022-07-13,AUD/USD,142.55459209736233,143.71562225644317,141.94340425892167,143.356193447083
2022-07-14,AUD/USD,144.90401653124368,144.9734016464401,143.19201306106416,143.6170302766546
2022-07-15,AUD/USD,142.27475579370127,144.67979105832447,140.8748095933191,142.79593555042916
2022-07-18,AUD/USD,142.8863575509853,143.24740455129682,141.13303585694248,142.91912657500598
2022-07-19,AUD/USD,141.86904304357512,143.84804091975644,141.9490609948907,142.56623818160816
2022-07-20,AUD/USD,141.29784090920296,144.88090092041912,140.6001506176285,142.48614944419623
2022-07-21,AUD/USD,144.13871106280774,143.88695534975017,142.7278996129072,142.86437326056188
2022-07-22,AUD/USD,142.00105966520246,141.26832526594725,139.50606660055388,141.16824601821673
2022-07-25,AUD/USD,140.52229257223573,141.41882777263257,138.87994240607836,140.7537302892436
2022-07-26,AUD/USD,141.20768250460642,142.31925527479208,140.1338174143825,142.05833122608846
2022-07-27,AUD/USD,141.53694573588822,142.13761096624688,140.75156091357934,141.72598073185637
2022-07-28,AUD/USD,140.11998373877023,144.09908106210435,140.47243286385105,141.3258602162842
2022-07-29,AUD/USD,142.38149134188527,142.8817688833739,140.23401828521543,141.86902383136797
2022-08-01,AUD/USD,141.8873430711626,143.71214024919155,140.60340554062415,141.09708201729148
2022-08-02,AUD/USD,140.07348700962496,143.0350212455671,138.35912907453007,140.70586436406094
2022-08-03,AUD/USD,142.21339922631904,142.34229640750667,140.05122313411655,141.51186575672335
2022-08-04,AUD/USD,140.74519590341006,143.72720336181717,140.01832068834497,141.714131618146
2022-08-05,AUD/USD,142.1629715077728,144.20225386442146,139.4269748449854,141.97340742522712
2022-08-08,AUD/USD,142.98348637011722,143.95468742846452,140.8601176516365,142.74254021795096
2022-08-09,AUD/USD,143.56349405512972,143.86073014220594,140.78501977914812,142.3649893443918
2022-08-10,AUD/USD,143.5587595523985,142.66927957860023,139.60515052599123,142.24350118937465
2022-08-11,AUD/USD,143.6847062311298,144.45469376668282,139.61401011733628,142.45372210783904
2022-08-12,AUD/USD,142.2868564553234,142.59308235716065,140.54052099662914,141.93229053434897
2022-08-15,AUD/USD,142.44971240742422,142.51086885986635,139.5640007436527,141.51085555542272
2022-08-16,AUD/USD,142.17296783081775,141.74491884488418,140.64262151932346,141.62534227420204
2022-08-17,AUD/USD,143.58091916084237,143.2490731406907,140.81087777314238,142.2468152236702
2022-08-18,AUD/USD,140.08004533731204,141.68937900518486,139.18329667934023,141.20621179721417
2022-08-19,AUD/USD,141.69965160321186,143.32225193640267,140.07193119602496,141.38660541190117
2022-08-22,AUD/USD,142.57019082702047,143.72576172375486,140.6969635454299,141.20350904526467
2022-08-23,AUD/USD,140.80349831531467,140.7279126424292,138.68155936842348,140.68719134347648
2022-08-24,AUD/USD,140.77223663085627,141.67366642967946,140.0301287440179,140.90124694626397
2022-08-25,AUD/USD,141.9559379811617,142.49125171190707,139.15125803735157,140.98930275627947
2022-08-26,AUD/USD,142.58609512683583,143.79526120238012,139.94522869761846,142.10763927795284
2022-08-29,AUD/USD,140.34498557207786,142.35483758447518,139.7737496880388,141.31421101904323
2022-08-30,AUD/USD,141.93323343534277,142.25270274762718,140.65854918813505,141.7998840910795
2022-08-31,AUD/USD,143.4018488989846,143.4889931295817,140.05516970789296,141.98701092129474
2022-09-01,AUD/USD,144.08517046910896,145.7260345031765,142.84379524461974,142.98094794001275
2022-09-02,AUD/USD,143.0916688060547,143.2079542677924,139.78502286161537,142.27139788598743
2022-09-05,AUD/USD,142.64544473683608,143.16828336794455,140.93662197940125,142.14828574357855
2022-09-06,AUD/USD,140.17341409151254,142.5019531308871,137.83893332887615,140.57897884681051
2022-09-07,AUD/USD,140.706007491542,142.76768087453368,139.10204955226232,140.10930228051137
2022-09-08,AUD/USD,139.53834629589875,142.08497682694124,139.28283985418906,140.20559424875856
2022-09-09,AUD/USD,139.3363911995664,141.63865878135923,137.93285377529799,139.62172794439422
2022-09-12,AUD/USD,141.45076601458732,141.5014152922659,140.45181221292785,140.47529243505755
2022-09-13,AUD/USD,138.81028591457493,140.01667359810634,138.5343959798693,139.6999197564044
2022-09-14,AUD/USD,138.52991546243837,141.40741461878844,137.5096145028028,139.70761442115779
2022-09-15,AUD/USD,139.22046934051554,140.20807868223642,137.34258936620031,139.18973170433145
2022-09-16,AUD/USD,139.63298306505155,140.46536244513103,137.02937317469812,139.5149976832536
2022-09-19,AUD/USD,139.641816420488,140.28467656798688,138.2596111418387,138.95861870958694
2022-09-20,AUD/USD,137.29391471906635,138.19545103105077,136.80048635824568,137.8244685155595
2022-09-21,AUD/USD,135.8572183388946,137.15006948381853,136.070979277542,136.3954439535839
2022-09-22,AUD/USD,134.4707105806489,135.65017199860725,134.00829434694535,135.61687264231242
2022-09-23,AUD/USD,136.29776514419513,138.0236257548544,133.88655219953105,136.11499959221933
2022-09-26,AUD/USD,133.60394331362133,136.48305977434055,133.96531901260755,134.69750581059932
2022-09-27,AUD/USD,134.29609831530337,134.8446259495398,132.9582321319191,134.78626100396758
2022-09-28,AUD/USD,134.85510883891786,137.08846632523222,134.51219835337102,135.16139748752627
2022-09-29,AUD/USD,137.26915905817157,137.598871066439,133.914604384152,135.94730912674424
2022-09-30,AUD/USD,135.18145712224737,136.2080734069268,134.49256389040724,135.8476300676211
2022-10-03,AUD/USD,135.99847593216808,136.83470535940774,134.63447453604692,135.37734476547013
2022-10-04,AUD/USD,136.4461483165509,136.73484291493534,133.0046826826475,135.50786471718925
2022-10-05,AUD/USD,134.8993762685635,136.30589843287743,133.9594909127315,135.56535180694942
2022-10-06,AUD/USD,134.85370997557686,136.19632221749754,132.3844590576382,134.21363812917807
2022-10-07,AUD/USD,134.4843312281104,134.39523151881846,133.55985261569055,134.0284601598033
2022-10-10,AUD/USD,132.8010756854834,136.25523197891857,131.47030947162838,134.05421872147565
2022-10-11,AUD/USD,134.35140126373489,136.12486252556974,132.81816076692277,134.88178320941282
2022-10-12,AUD/USD,134.43177588054647,137.52990665097585,134.17774358679134,135.20546849616645
2022-10-13,AUD/USD,135.70773566969663,136.83199226732705,134.20130528975938,134.82494477667126
2022-10-14,AUD/USD,133.4501216521711,136.2981165498099,131.78376790296986,134.15355265313605
2022-10-17,AUD/USD,134.66561368122305,137.58958384034128,133.32324088602604,135.04155278459692
2022-10-18,AUD/USD,134.32371923592484,135.6320807859417,134.7411000342428,134.92930718213216
2022-10-19,AUD/USD,135.2290844123784,135.34339824240897,135.04410197869205,135.30219788788577
2022-10-20,AUD/USD,134.16391662411067,136.10771411160735,134.7220267435783,135.24539469297986
2022-10-21,AUD/USD,134.02511987988834,135.8264455789189,133.180083141996,135.2388992104999
2022-10-24,AUD/USD,135.14137324105232,135.87267063995367,134.3451299577482,134.59661012023656
2022-10-25,AUD/USD,136.21409599871532,136.49349393271055,134.51611411109064,135.17372825198916
2022-10-26,AUD/USD,134.7661910606585,134.91739922029745,132.22566103813386,134.64005032619897
2022-10-27,AUD/USD,134.65989772344318,135.24859003215224,132.42278066949788,134.36750856499899
2022-10-28,AUD/USD,135.68226400945534,135.12037745912627,133.56484229625173,134.94722292253422
2022-10-31,AUD/USD,136.19532553878628,137.09809612523406,134.39632333060064,135.28687447407071
2022-11-01,AUD/USD,134.64295389024318,134.18032062407127,130.75398755054113,133.34525021449912
2022-11-02,AUD/USD,133.40104345001546,135.61837916547282,133.89146410569896,133.94427280802304
2022-11-03,AUD/USD,134.2941994537425,136.36128999406156,133.61820561679409,134.0982542386337
2022-11-04,AUD/USD,133.8451774712966,135.66295218064755,132.98007503687649,133.13800686110528
2022-11-07,AUD/USD,131.83612316796075,133.42598437878462,130.86575764260635,132.9380518318301
2022-11-08,AUD/USD,131.5461736497274,134.10299429678534,130.9253537622895,132.84713715793367
2022-11-09,AUD/USD,133.47860927253564,134.30294945741534,132.70757523222528,133.36647707678156
2022-11-10,AUD/USD,133.97890563517237,135.24957665089724,131.61048117776286,133.07809725590374
2022-11-11,AUD/USD,132.92423193237184,134.5340425113433,133.5847005729612,133.67814677476102
2022-11-14,AUD/USD,133.6577939276888,135.9967547508499,132.95304282127765,134.75446063729626
2022-11-15,AUD/USD,132.61462142064337,135.18609795335092,132.241444039125,133.83840183327504
2022-11-16,AUD/USD,133.15098299066872,136.40682811572833,132.5569995173867,134.3569350763026
2022-11-17,AUD/USD,134.04617559699747,136.57039852182785,134.44133742873817,135.05135654074346
2022-11-18,AUD/USD,132.9850165125729,135.32787152270603,132.80205974031932,134.19176776200564
2022-11-21,AUD/USD,133.89706565545913,135.32354918263826,133.04002701130943,134.82455322008568
2022-11-22,AUD/USD,134.1084943938752,136.26924394479144,132.41373628275312,134.40234736072998
2022-11-23,AUD/USD,135.672342238501,136.89744442298925,134.34242780378847,135.06814941819914
2022-11-24,AUD/USD,136.59932533813137,136.22607511179228,134.67815897850244,135.34007599565606
2022-11-25,AUD/USD,134.8497318966052,137.274034966434,133.57185720894213,135.51684109582783
2022-11-28,AUD/USD,135.33365812776665,135.549910791368,133.47595967527351,135.06448880267115
2022-11-29,AUD/USD,136.03608545417666,136.09070988335716,134.55070679430847,135.95086808599473
2022-11-30,AUD/USD,137.74041419624905,137.64881382836396,137.19970214371145,137.32482394543294
2022-12-01,AUD/USD,137.86562704876764,137.78422835646677,134.854567877615,136.98925687703897
2022-12-02,AUD/USD,136.2038610978485,136.5532539986065,135.1090826067809,136.32681399185094
2022-12-05,AUD/USD,135.91486267620127,137.12355200276176,133.9818640494384,135.50996053287963
2022-12-06,AUD/USD,136.9627715569371,139.23427273560168,134.8735651063132,137.1870840106028
2022-12-07,AUD/USD,136.14292346945626,139.48647642599556,135.1627713958441,137.23405849063525
2022-12-08,AUD/USD,138.24866306397192,138.88231506830894,136.64181772532223,138.17835888657146
2022-12-09,AUD/USD,138.27838397413834,140.46234740078884,137.90902204773474,139.28485906897112
2022-12-12,AUD/USD,139.06375079701272,140.02841693987398,137.47005502813278,139.2714138669611
2022-12-13,AUD/USD,138.38850114443528,140.48901159989495,138.67619536459577,139.50845907418855
2022-12-14,AUD/USD,138.3968604843006,140.43618147689972,137.52582508590544,139.34320658347508
2022-12-15,AUD/USD,138.02588379005851,139.54626505965686,135.52251329681775,138.26033123124824
2022-12-16,AUD/USD,137.26416248016892,140.75707554016748,136.17668405674834,138.35094683664906
2022-12-19,AUD/USD,140.44754766090145,142.19429140449535,137.57085441768712,139.47124068990914
2022-12-20,AUD/USD,138.5484851260585,140.5867431285831,137.5422183337681,139.57788575622016
2022-12-21,AUD/USD,139.95330138728693,143.72734321325362,140.13562997845233,141.24785299834326
2022-12-22,AUD/USD,142.48422174494502,143.59105622902683,138.64660369545913,141.18037693495253
2022-12-23,AUD/USD,142.56273949300635,142.11625823353657,142.0602729147399,142.08111486474434
2022-12-26,AUD/USD,142.86989637769312,146.1514551221638,140.9442124972241,143.51827022257902
2022-12-27,AUD/USD,144.61919281629017,144.79457851292239,140.7227626776335,143.24182132491862
2022-12-28,AUD/USD,146.02060057952315,146.34789718924287,144.42503216171548,144.98923201683866
2022-12-29,AUD/USD,143.5160550974649,145.84703014377985,142.31950413722964,143.53168347625711
2022-12-30,AUD/USD,141.67011773975977,144.131470416951,140.56533734173087,141.99782856239102
2022-01-03,USD/CAD,57.33891323374696,57.830595601504854,56.7970666825318,57.757674085392765
2022-01-04,USD/CAD,57.522183607171634,58.227450262014024,56.914298330000676,57.309191554399966
2022-01-05,USD/CAD,57.14647769880891,57.033906934107385,56.497025862269524,56.96017724324621
2022-01-06,USD/CAD,56.36878525718105,57.04787392851443,55.86316881629941,56.318920339255214
2022-01-07,USD/CAD,56.44327554107822,56.37319162421921,55.20285253981286,56.03128193119444
2022-01-10,USD/CAD,56.79917371906451,57.054833222208146,55.21158901865564,56.23849637130976
2022-01-11,USD/CAD,56.22334032392107,56.6421051750453,55.693089571090866,56.12614781665399
2022-01-12,USD/CAD,55.554210554425985,55.623776724362195,55.47331497717079,55.59052549067577
2022-01-13,USD/CAD,55.56853770141292,56.00210562456984,54.475944324181114,55.57868045759595
2022-01-14,USD/CAD,55.82923178411611,56.49598482556556,54.93796893826922,55.73765808436693
2022-01-17,USD/CAD,55.835772002554975,56.50658447984366,54.73894101102307,55.59073852380731
2022-01-18,USD/CAD,55.79272211186642,55.63425303682478,54.472883384355036,55.266117712219256
2022-01-19,USD/CAD,55.16954602327073,55.93123025740901,53.844009659645174,54.892421854514204
2022-01-20,USD/CAD,54.35112946251329,55.573905929383905,54.30550071596608,54.651321758196566
2022-01-21,USD/CAD,55.08878419931442,55.615874326876,54.927132949965646,54.994324333793
2022-01-24,USD/CAD,55.49981013952262,55.86169554053917,54.273082952560934,55.30501621286449
2022-01-25,USD/CAD,55.69068518379139,56.18694336805055,55.37582680752546,55.40189971780046
2022-01-26,USD/CAD,55.64780295915597,55.9981543377447,54.682577524492636,55.15810117063019
2022-01-27,USD/CAD,54.20426201885992,55.04407134894615,54.19190625400028,54.7415578682576
2022-01-28,USD/CAD,54.504278178015824,55.4287231343711,54.39887171107983,54.519223889682294
2022-01-31,USD/CAD,54.80119794570928,54.55791432275424,53.3196743840252,54.36181748572971
2022-02-01,USD/CAD,54.49043974829841,55.33923825918985,53.20456474622792,54.26824663533104
2022-02-02,USD/CAD,54.16874336032292,55.25346637957058,54.110906451477156,54.63791103586994
2022-02-03,USD/CAD,54.41397272331513,55.10215260798445,54.27455498307967,54.71428292792995
2022-02-04,USD/CAD,54.41680621095689,54.89778735074374,53.98663921823276,54.77841465543522
2022-02-07,USD/CAD,55.00844187192348,55.481685939373016,54.594606938981784,54.719488016700254
2022-02-08,USD/CAD,54.17994249885504,55.136791025045746,54.48041386312546,54.62262695547786
2022-02-09,USD/CAD,54.865842858123514,56.23761072282819,54.21205814623168,55.21769534561794
2022-02-10,USD/CAD,55.28668687063182,55.974272750265804,55.29696183186751,55.49787034285291
2022-02-11,USD/CAD,56.00774483557069,55.96594929386047,54.948023235611515,55.91845291942755
2022-02-14,USD/CAD,56.33070387324368,56.950876757400856,55.315802510794136,55.92193232007037
2022-02-15,USD/CAD,55.52814818384378,56.192214037683996,55.70895650708974,55.895741174897445
2022-02-16,USD/CAD,56.180383554908495,56.08387573103483,55.21999577195564,55.753466502797835
2022-02-17,USD/CAD,55.09317857257642,55.51496817280632,54.24262702432364,55.34862316345305
2022-02-18,USD/CAD,54.10009733560908,55.44764983859472,53.99428242568666,54.5560789192731
2022-02-21,USD/CAD,54.02742197665113,54.771273044356356,53.90633135100517,54.406595990493706
2022-02-22,USD/CAD,54.87532522262044,54.98960404935434,53.63058161442868,54.51690088120357
2022-02-23,USD/CAD,54.04289767129506,55.16016958708487,53.92355378370317,54.38280889931268
2022-02-24,USD/CAD,54.984893361604115,55.11060723331314,54.567367531007754,54.651256815119474
2022-02-25,USD/CAD,55.18198794621869,55.326276969052195,54.467323575863084,54.72091654300938
2022-02-28,USD/CAD,54.90962748407527,55.18507099042285,53.86612216138626,54.64572073993222
2022-03-01,USD/CAD,54.823930648602335,55.11679476833939,54.19917518030319,54.64462987509144
2022-03-02,USD/CAD,55.621142867674095,56.262873448802964,54.99300883636757,55.72617521439501
2022-03-03,USD/CAD,56.07766544415806,56.35500034253159,56.07924128212072,56.19478430670424
2022-03-04,USD/CAD,57.12630184825744,57.642827796632425,55.76196502040326,56.7896286296767
